Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
6.262,Body_Head,-0.121683,-0.025750,-0.019571,-0.689037,0.723294,0.012775,-0.043719
6.262,Body_LeftShoulder,-0.122758,-0.048769,-0.018518,-0.814616,0.575677,0.017884,-0.068386
6.262,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.312764,0.949401,0.014515,-0.024602
6.262,Body_LeftArmUpper,-0.123505,-0.026640,-0.000105,-0.783471,0.620058,0.038734,-0.014160
6.262,Body_LeftArmLower,-0.117542,-0.052074,-0.001233,-0.918564,0.381103,0.092315,-0.049783
6.262,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.291378,0.953323,0.064617,-0.045820
6.262,Body_RightShoulder,-0.114755,-0.026979,0.018417,-0.751153,0.648503,0.123327,-0.001871
6.262,Hand_Ring3,-0.111515,-0.051563,0.013805,-0.909099,0.385662,0.152119,0.040789
6.262,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.262,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.283460,0.946449,0.148205,-0.043823
6.262,Hand_Pinky2,-0.098294,-0.029019,0.033240,-0.675834,0.704630,0.215811,-0.013072
6.262,Body_LeftHandPalm,-0.099955,-0.047488,0.027972,-0.838500,0.481639,0.240769,0.083504
6.262,Hand_ThumbTip,-0.095200,-0.087266,-0.020401,-0.210430,0.535702,-0.722394,0.383263
6.262,Hand_IndexTip,-0.116495,-0.069022,-0.017059,-0.814616,0.575677,0.017884,-0.068386
6.262,Hand_MiddleTip,-0.101818,-0.069636,-0.003891,-0.918564,0.381103,0.092315,-0.049783
6.262,Body_LeftHandThumbDistal,-0.097392,-0.068581,0.006991,-0.909099,0.385662,0.152119,0.040789
6.262,Body_LeftHandThumbTip,-0.092268,-0.063974,0.017799,-0.838500,0.481639,0.240769,0.083504
6.276,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.276,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.276,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.180471,0.811258,-0.465523,0.304268
6.276,Hand_Thumb1,-0.036733,-0.024556,-0.017644,-0.237624,0.527999,-0.736878,0.348945
6.276,Body_SpineUpper,-0.056592,-0.048169,-0.018208,-0.241595,0.597407,-0.720352,0.256573
6.276,Body_Chest,-0.080699,-0.069284,-0.016877,-0.210283,0.535964,-0.722723,0.382356
6.276,Body_Neck,-0.091114,-0.006944,-0.022353,-0.270871,0.961597,-0.031296,-0.031325
6.276,Body_Head,-0.121759,-0.025627,-0.019574,-0.687549,0.724712,0.012787,-0.043669
6.276,Body_LeftShoulder,-0.122929,-0.048640,-0.018519,-0.814096,0.576419,0.018009,-0.068300
6.276,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.311863,0.949694,0.014525,-0.024719
6.276,Body_LeftArmUpper,-0.123550,-0.026578,-0.000094,-0.782549,0.621216,0.038801,-0.014260
6.276,Body_LeftArmLower,-0.117662,-0.052030,-0.001219,-0.918267,0.381765,0.092540,-0.049783
6.276,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.290343,0.953637,0.064579,-0.045903
6.276,Body_RightShoulder,-0.114799,-0.026913,0.018429,-0.750091,0.649731,0.123328,-0.001971
6.276,Hand_Ring3,-0.111639,-0.051509,0.013828,-0.908723,0.386541,0.152134,0.040805
6.276,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.276,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.281268,0.947126,0.147983,-0.044067
6.276,Hand_Pinky2,-0.098365,-0.028910,0.033278,-0.673796,0.706580,0.215793,-0.013336
6.276,Body_LeftHandPalm,-0.100132,-0.047378,0.028035,-0.837036,0.484227,0.240738,0.083304
6.276,Hand_ThumbTip,-0.095286,-0.087183,-0.020475,-0.210283,0.535964,-0.722723,0.382356
6.276,Hand_IndexTip,-0.116702,-0.068905,-0.017064,-0.814096,0.576419,0.018009,-0.068300
6.276,Hand_MiddleTip,-0.101966,-0.069614,-0.003884,-0.918267,0.381765,0.092540,-0.049783
6.276,Body_LeftHandThumbDistal,-0.097550,-0.068555,0.007014,-0.908723,0.386541,0.152134,0.040805
6.276,Body_LeftHandThumbTip,-0.092551,-0.063920,0.017875,-0.837036,0.484227,0.240738,0.083304
6.288,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.288,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.288,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.179108,0.811466,-0.464926,0.305430
6.288,Hand_Thumb1,-0.036722,-0.024522,-0.017727,-0.238012,0.527949,-0.735735,0.351161
6.288,Body_SpineUpper,-0.056475,-0.048223,-0.018361,-0.241654,0.597683,-0.719052,0.259506
6.288,Body_Chest,-0.080483,-0.069458,-0.017164,-0.210241,0.536084,-0.721335,0.384823
6.288,Body_Neck,-0.091114,-0.006944,-0.022353,-0.262452,0.963936,-0.031319,-0.031064
6.288,Body_Head,-0.122083,-0.025088,-0.019605,-0.670147,0.740859,0.012028,-0.043429
6.288,Body_LeftShoulder,-0.124345,-0.048018,-0.018493,-0.795713,0.601531,0.017471,-0.068530
6.288,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.309172,0.950569,0.014512,-0.024918
6.288,Body_LeftArmUpper,-0.123686,-0.026392,-0.000074,-0.775936,0.629448,0.038782,-0.014684
6.288,Body_LeftArmLower,-0.118336,-0.051964,-0.001164,-0.912945,0.394262,0.092860,-0.049661
6.288,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.288804,0.954103,0.064518,-0.046011
6.288,Body_RightShoulder,-0.114864,-0.026815,0.018447,-0.744550,0.656092,0.123213,-0.002755
6.288,Hand_Ring3,-0.112122,-0.051473,0.013911,-0.904412,0.396549,0.152246,0.040112
6.288,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.288,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.279527,0.947647,0.147842,-0.044428
6.288,Hand_Pinky2,-0.098420,-0.028825,0.033316,-0.670323,0.709868,0.215766,-0.014159
6.288,Body_LeftHandPalm,-0.100366,-0.047290,0.028127,-0.833512,0.490369,0.240919,0.082186
6.288,Hand_ThumbTip,-0.094981,-0.087414,-0.020841,-0.210241,0.536084,-0.721335,0.384823
6.288,Hand_IndexTip,-0.119391,-0.068623,-0.016928,-0.795713,0.601531,0.017471,-0.068530
6.288,Hand_MiddleTip,-0.103122,-0.069973,-0.003790,-0.912945,0.394262,0.092860,-0.049661
6.288,Body_LeftHandThumbDistal,-0.098419,-0.068841,0.007124,-0.904412,0.396549,0.152246,0.040112
6.288,Body_LeftHandThumbTip,-0.093045,-0.063971,0.018005,-0.833512,0.490369,0.240919,0.082186
6.303,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.303,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.303,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.177688,0.811679,-0.464303,0.306637
6.303,Hand_Thumb1,-0.036711,-0.024487,-0.017812,-0.238404,0.527888,-0.734548,0.353463
6.303,Body_SpineUpper,-0.056352,-0.048279,-0.018520,-0.241708,0.597960,-0.717697,0.262549
6.303,Body_Chest,-0.080257,-0.069638,-0.017463,-0.210162,0.536209,-0.719874,0.387419
6.303,Body_Neck,-0.091114,-0.006944,-0.022353,-0.254201,0.966153,-0.031339,-0.030802
6.303,Body_Head,-0.122391,-0.024557,-0.019637,-0.652164,0.756764,0.011260,-0.043184
6.303,Body_LeftShoulder,-0.125751,-0.047349,-0.018468,-0.777047,0.625452,0.016997,-0.068696
6.303,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.306530,0.951419,0.014499,-0.025115
6.303,Body_LeftArmUpper,-0.123817,-0.026208,-0.000053,-0.769978,0.636713,0.038774,-0.015067
6.303,Body_LeftArmLower,-0.118949,-0.051878,-0.001113,-0.908072,0.405308,0.093147,-0.049555
6.303,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.287313,0.954552,0.064459,-0.046117
6.303,Body_RightShoulder,-0.114927,-0.026719,0.018465,-0.739582,0.661703,0.123109,-0.003443
6.303,Hand_Ring3,-0.112557,-0.051427,0.013987,-0.900474,0.405439,0.152335,0.039498
6.303,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.303,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.277844,0.948145,0.147709,-0.044791
6.303,Hand_Pinky2,-0.098473,-0.028743,0.033354,-0.667025,0.712957,0.215749,-0.014949
6.303,Body_LeftHandPalm,-0.100588,-0.047203,0.028217,-0.830158,0.496116,0.241093,0.081127
6.303,Hand_ThumbTip,-0.094661,-0.087651,-0.021224,-0.210162,0.536209,-0.719874,0.387420
6.303,Hand_IndexTip,-0.122056,-0.068208,-0.016802,-0.777047,0.625452,0.016997,-0.068696
6.303,Hand_MiddleTip,-0.104173,-0.070253,-0.003704,-0.908072,0.405308,0.093147,-0.049555
6.303,Body_LeftHandThumbDistal,-0.099204,-0.069075,0.007226,-0.900474,0.405439,0.152335,0.039498
6.303,Body_LeftHandThumbTip,-0.093513,-0.064012,0.018130,-0.830158,0.496116,0.241093,0.081127
6.316,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.316,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.316,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.176197,0.811903,-0.463648,0.307894
6.316,Hand_Thumb1,-0.036700,-0.024450,-0.017902,-0.238805,0.527816,-0.733306,0.355873
6.316,Body_SpineUpper,-0.056223,-0.048335,-0.018687,-0.241756,0.598243,-0.716273,0.265731
6.316,Body_Chest,-0.080018,-0.069823,-0.017776,-0.210044,0.536337,-0.718326,0.390168
6.316,Body_Neck,-0.091114,-0.006944,-0.022353,-0.245957,0.968292,-0.031356,-0.030535
6.316,Body_Head,-0.122689,-0.024022,-0.019669,-0.630207,0.775169,0.010308,-0.042972
6.316,Body_LeftShoulder,-0.127349,-0.046580,-0.018432,-0.755102,0.651769,0.016525,-0.068885
6.316,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.303873,0.952266,0.014485,-0.025313
6.316,Body_LeftArmUpper,-0.123949,-0.026023,-0.000033,-0.764405,0.643385,0.038775,-0.015425
6.316,Body_LeftArmLower,-0.119527,-0.051775,-0.001064,-0.903434,0.415495,0.093410,-0.049460
6.316,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.285827,0.954997,0.064401,-0.046225
6.316,Body_RightShoulder,-0.114989,-0.026624,0.018482,-0.734998,0.666806,0.123013,-0.004066
6.316,Hand_Ring3,-0.112960,-0.051371,0.014058,-0.896763,0.413609,0.152407,0.038935
6.316,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.316,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.276169,0.948637,0.147577,-0.045165
6.316,Hand_Pinky2,-0.098525,-0.028661,0.033393,-0.663789,0.715957,0.215739,-0.015729
6.316,Body_LeftHandPalm,-0.100805,-0.047116,0.028306,-0.826856,0.501683,0.241266,0.080090
6.316,Hand_ThumbTip,-0.094324,-0.087896,-0.021627,-0.210044,0.536337,-0.718326,0.390168
6.316,Hand_IndexTip,-0.125091,-0.067635,-0.016656,-0.755102,0.651769,0.016525,-0.068885
6.316,Hand_MiddleTip,-0.105166,-0.070481,-0.003622,-0.903434,0.415495,0.093410,-0.049460
6.316,Body_LeftHandThumbDistal,-0.099935,-0.069273,0.007322,-0.896763,0.413609,0.152407,0.038935
6.316,Body_LeftHandThumbTip,-0.093971,-0.064045,0.018255,-0.826856,0.501683,0.241266,0.080090
6.329,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.329,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.329,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.174641,0.812133,-0.462964,0.309200
6.329,Hand_Thumb1,-0.036688,-0.024411,-0.017995,-0.239211,0.527731,-0.732013,0.358380
6.329,Body_SpineUpper,-0.056088,-0.048393,-0.018860,-0.241792,0.598528,-0.714784,0.269043
6.329,Body_Chest,-0.079769,-0.070013,-0.018103,-0.209890,0.536468,-0.716700,0.393052
6.329,Body_Neck,-0.091114,-0.006944,-0.022353,-0.237710,0.970358,-0.031371,-0.030261
6.329,Body_Head,-0.122978,-0.023483,-0.019702,-0.605843,0.794380,0.009271,-0.042758
6.329,Body_LeftShoulder,-0.129027,-0.045705,-0.018394,-0.729931,0.679833,0.015984,-0.069088
6.329,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.301187,0.953114,0.014470,-0.025514
6.329,Body_LeftArmUpper,-0.124080,-0.025836,-0.000012,-0.758672,0.650126,0.038771,-0.015790
6.329,Body_LeftArmLower,-0.120115,-0.051662,-0.001013,-0.898658,0.425677,0.093679,-0.049365
6.329,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.284333,0.955441,0.064343,-0.046335
6.329,Body_RightShoulder,-0.115052,-0.026528,0.018500,-0.729514,0.672819,0.122889,-0.004826
6.329,Hand_Ring3,-0.113427,-0.051317,0.014141,-0.892460,0.422848,0.152478,0.038279
6.329,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.329,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.274484,0.949128,0.147446,-0.045550
6.329,Hand_Pinky2,-0.098577,-0.028579,0.033432,-0.660582,0.718901,0.215734,-0.016506
6.329,Body_LeftHandPalm,-0.101020,-0.047026,0.028395,-0.823569,0.507140,0.241438,0.079062
6.329,Hand_ThumbTip,-0.093971,-0.088147,-0.022049,-0.209890,0.536468,-0.716700,0.393052
6.329,Hand_IndexTip,-0.128363,-0.066860,-0.016498,-0.729931,0.679833,0.015984,-0.069088
6.329,Hand_MiddleTip,-0.106177,-0.070691,-0.003539,-0.898658,0.425677,0.093679,-0.049365
6.329,Body_LeftHandThumbDistal,-0.100779,-0.069498,0.007435,-0.892460,0.422848,0.152478,0.038279
6.329,Body_LeftHandThumbTip,-0.094424,-0.064071,0.018380,-0.823569,0.507140,0.241438,0.079062
6.345,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.345,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.345,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.173202,0.812343,-0.462330,0.310404
6.345,Hand_Thumb1,-0.036676,-0.024374,-0.018081,-0.239272,0.527827,-0.730902,0.360458
6.345,Body_SpineUpper,-0.055983,-0.048429,-0.019030,-0.241347,0.599046,-0.713361,0.272052
6.345,Body_Chest,-0.079573,-0.070153,-0.018440,-0.209363,0.536773,-0.715278,0.395498
6.345,Body_Neck,-0.091114,-0.006944,-0.022353,-0.241000,0.969552,-0.031436,-0.030000
6.345,Body_Head,-0.122865,-0.023699,-0.019713,-0.593164,0.803899,0.008306,-0.042824
6.345,Body_LeftShoulder,-0.129616,-0.045715,-0.018352,-0.712969,0.697573,0.015021,-0.069581
6.345,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.301443,0.953027,0.014523,-0.025689
6.345,Body_LeftArmUpper,-0.124067,-0.025854,0.000000,-0.750002,0.660100,0.038672,-0.016417
6.345,Body_LeftArmLower,-0.120784,-0.051778,-0.000950,-0.890539,0.442382,0.093834,-0.049337
6.345,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.283432,0.955713,0.064290,-0.046327
6.345,Body_RightShoulder,-0.115090,-0.026470,0.018506,-0.720560,0.682444,0.122585,-0.006113
6.345,Hand_Ring3,-0.114119,-0.051313,0.014260,-0.884955,0.438435,0.152501,0.037058
6.345,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.345,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.272491,0.949704,0.147291,-0.046011
6.345,Hand_Pinky2,-0.098638,-0.028481,0.033479,-0.654800,0.724181,0.215589,-0.017939
6.345,Body_LeftHandPalm,-0.101373,-0.046914,0.028537,-0.817413,0.517214,0.241633,0.077065
6.345,Hand_ThumbTip,-0.093693,-0.088329,-0.022483,-0.209363,0.536773,-0.715278,0.395498
6.345,Hand_IndexTip,-0.129990,-0.066867,-0.016352,-0.712969,0.697573,0.015021,-0.069581
6.345,Hand_MiddleTip,-0.107560,-0.071318,-0.003405,-0.890539,0.442382,0.093834,-0.049337
6.345,Body_LeftHandThumbDistal,-0.102124,-0.069953,0.007615,-0.884955,0.438435,0.152501,0.037058
6.345,Body_LeftHandThumbTip,-0.095220,-0.064167,0.018598,-0.817413,0.517214,0.241633,0.077065
6.358,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.358,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.358,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.171694,0.812562,-0.461664,0.311657
6.358,Hand_Thumb1,-0.036664,-0.024336,-0.018170,-0.238743,0.528276,-0.729905,0.362169
6.358,Body_SpineUpper,-0.055910,-0.048435,-0.019224,-0.240010,0.600062,-0.711805,0.275053
6.358,Body_Chest,-0.079436,-0.070233,-0.018852,-0.207600,0.537582,-0.713646,0.398268
6.358,Body_Neck,-0.091114,-0.006944,-0.022353,-0.244823,0.968599,-0.031502,-0.029759
6.358,Body_Head,-0.122733,-0.023950,-0.019722,-0.585051,0.809828,0.007564,-0.042855
6.358,Body_LeftShoulder,-0.129924,-0.045823,-0.018325,-0.700809,0.709771,0.014188,-0.069939
6.358,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.301943,0.952861,0.014610,-0.025962
6.358,Body_LeftArmUpper,-0.124041,-0.025889,0.000018,-0.741399,0.669732,0.038640,-0.017113
6.358,Body_LeftArmLower,-0.121428,-0.051891,-0.000881,-0.882589,0.457976,0.094107,-0.049374
6.358,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.282587,0.955949,0.064305,-0.046589
6.358,Body_RightShoulder,-0.115123,-0.026416,0.018529,-0.711287,0.692112,0.122446,-0.007635
6.358,Hand_Ring3,-0.114821,-0.051296,0.014402,-0.877243,0.453702,0.152725,0.035703
6.358,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.358,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.270386,0.950292,0.147165,-0.046689
6.358,Hand_Pinky2,-0.098701,-0.028379,0.033538,-0.647831,0.730405,0.215480,-0.019815
6.358,Body_LeftHandPalm,-0.101783,-0.046788,0.028714,-0.810160,0.528718,0.241922,0.074637
6.358,Hand_ThumbTip,-0.093484,-0.088429,-0.023053,-0.207600,0.537582,-0.713646,0.398268
6.358,Hand_IndexTip,-0.131026,-0.066943,-0.016247,-0.700809,0.709771,0.014188,-0.069939
6.358,Hand_MiddleTip,-0.108893,-0.071888,-0.003272,-0.882589,0.457976,0.094107,-0.049374
6.358,Body_LeftHandThumbDistal,-0.103489,-0.070367,0.007816,-0.877243,0.453702,0.152725,0.035703
6.358,Body_LeftHandThumbTip,-0.096148,-0.064270,0.018867,-0.810161,0.528718,0.241922,0.074637
6.372,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.372,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.372,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.170156,0.812782,-0.460984,0.312933
6.372,Hand_Thumb1,-0.036651,-0.024296,-0.018261,-0.238118,0.528776,-0.728910,0.363849
6.372,Body_SpineUpper,-0.055840,-0.048436,-0.019423,-0.238530,0.601151,-0.710207,0.278077
6.372,Body_Chest,-0.079304,-0.070303,-0.019280,-0.205645,0.538462,-0.711960,0.401101
6.372,Body_Neck,-0.091114,-0.006944,-0.022353,-0.247637,0.967889,-0.031569,-0.029500
6.372,Body_Head,-0.122634,-0.024134,-0.019734,-0.576783,0.815746,0.006858,-0.042823
6.372,Body_LeftShoulder,-0.130269,-0.045854,-0.018305,-0.688476,0.721729,0.013394,-0.070209
6.372,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.302241,0.952757,0.014697,-0.026256
6.372,Body_LeftArmUpper,-0.124025,-0.025910,0.000038,-0.732456,0.679485,0.038606,-0.017831
6.372,Body_LeftArmLower,-0.122100,-0.051974,-0.000807,-0.873851,0.474393,0.094301,-0.049426
6.372,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.281685,0.956199,0.064327,-0.046892
6.372,Body_RightShoulder,-0.115159,-0.026359,0.018555,-0.701807,0.701729,0.122308,-0.009195
6.372,Hand_Ring3,-0.115531,-0.051258,0.014550,-0.868976,0.469380,0.152934,0.034262
6.372,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.372,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.268273,0.950874,0.147043,-0.047405
6.372,Hand_Pinky2,-0.098764,-0.028277,0.033599,-0.640306,0.736996,0.215332,-0.021850
6.372,Body_LeftHandPalm,-0.102216,-0.046654,0.028904,-0.802127,0.541070,0.242193,0.071960
6.372,Hand_ThumbTip,-0.093280,-0.088516,-0.023649,-0.205645,0.538462,-0.711960,0.401101
6.372,Hand_IndexTip,-0.132095,-0.066916,-0.016155,-0.688476,0.721729,0.013394,-0.070209
6.372,Hand_MiddleTip,-0.110315,-0.072430,-0.003125,-0.873851,0.474393,0.094301,-0.049426
6.372,Body_LeftHandThumbDistal,-0.104900,-0.070751,0.008032,-0.868976,0.469380,0.152934,0.034262
6.372,Body_LeftHandThumbTip,-0.097147,-0.064368,0.019165,-0.802127,0.541070,0.242193,0.071960
6.387,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.387,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.387,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.169590,0.812862,-0.460733,0.313401
6.387,Hand_Thumb1,-0.036646,-0.024282,-0.018295,-0.237180,0.529392,-0.728738,0.363909
6.387,Body_SpineUpper,-0.055860,-0.048399,-0.019517,-0.236943,0.602131,-0.709544,0.279007
6.387,Body_Chest,-0.079339,-0.070250,-0.019509,-0.203862,0.539278,-0.711409,0.401892
6.387,Body_Neck,-0.091114,-0.006944,-0.022353,-0.251150,0.966986,-0.031618,-0.029354
6.387,Body_Head,-0.122509,-0.024362,-0.019737,-0.570703,0.820012,0.006289,-0.042883
6.387,Body_LeftShoulder,-0.130465,-0.045965,-0.018281,-0.678111,0.731457,0.012681,-0.070533
6.387,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.304582,0.952001,0.014837,-0.026539
6.387,Body_LeftArmUpper,-0.123909,-0.026074,0.000052,-0.723984,0.688487,0.038569,-0.018592
6.387,Body_LeftArmLower,-0.122627,-0.052179,-0.000738,-0.864678,0.490892,0.094331,-0.049583
6.387,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.283053,0.955782,0.064434,-0.047009
6.387,Body_RightShoulder,-0.115101,-0.026448,0.018553,-0.693571,0.709881,0.122122,-0.010706
6.387,Hand_Ring3,-0.116051,-0.051350,0.014664,-0.861062,0.483807,0.153073,0.032728
6.387,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
6.387,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.267609,0.951050,0.147017,-0.047694
6.387,Hand_Pinky2,-0.098783,-0.028246,0.033622,-0.634105,0.742376,0.215028,-0.023506
6.387,Body_LeftHandPalm,-0.102537,-0.046591,0.029038,-0.794944,0.551854,0.242253,0.069540
6.387,Hand_ThumbTip,-0.093317,-0.088437,-0.023977,-0.203862,0.539278,-0.711409,0.401892
6.387,Hand_IndexTip,-0.132889,-0.066960,-0.016067,-0.678111,0.731457,0.012681,-0.070533
6.387,Hand_MiddleTip,-0.111618,-0.073072,-0.002972,-0.864678,0.490892,0.094331,-0.049583
6.387,Body_LeftHandThumbDistal,-0.106084,-0.071214,0.008219,-0.861062,0.483807,0.153073,0.032728
6.387,Body_LeftHandThumbTip,-0.097969,-0.064497,0.019403,-0.794944,0.551854,0.242253,0.069540
6.400,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.400,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.400,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.169060,0.812938,-0.460498,0.313836
6.400,Hand_Thumb1,-0.036642,-0.024268,-0.018326,-0.236214,0.530023,-0.728602,0.363893
6.400,Body_SpineUpper,-0.055885,-0.048359,-0.019608,-0.235323,0.603117,-0.708911,0.279855
6.400,Body_Chest,-0.079383,-0.070190,-0.019734,-0.202036,0.540107,-0.710886,0.402626
6.400,Body_Neck,-0.091114,-0.006944,-0.022353,-0.254206,0.966190,-0.031666,-0.029212
6.400,Body_Head,-0.122398,-0.024561,-0.019741,-0.564496,0.824299,0.005740,-0.042924
6.400,Body_LeftShoulder,-0.130679,-0.046039,-0.018258,-0.667713,0.740946,0.012002,-0.070816
6.400,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.306815,0.951273,0.014979,-0.026837
