Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
9.419,Hand_Pinky2,-0.089904,-0.038387,0.034542,-0.730735,0.604429,0.297938,-0.109197
9.419,Body_LeftHandPalm,-0.088115,-0.056868,0.028629,-0.812340,0.468270,0.346796,-0.023636
9.419,Hand_ThumbTip,-0.108793,-0.061649,-0.046635,-0.150046,0.648521,-0.712070,0.223303
9.419,Hand_IndexTip,-0.140619,-0.050638,-0.014087,-0.695953,0.711290,0.048853,-0.085613
9.419,Hand_MiddleTip,-0.122265,-0.067150,0.002859,-0.829745,0.525715,0.163780,-0.091235
9.419,Body_LeftHandThumbDistal,-0.091200,-0.071631,0.007689,-0.910156,0.336562,0.241540,-0.001219
9.419,Body_LeftHandThumbTip,-0.082372,-0.073800,0.017489,-0.812340,0.468270,0.346796,-0.023636
9.432,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.432,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.432,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.060748,0.822734,-0.409854,0.389152
9.432,Hand_Thumb1,-0.035700,-0.021074,-0.024151,-0.038488,0.656622,-0.675600,0.333063
9.432,Body_SpineUpper,-0.059879,-0.036688,-0.036172,-0.074688,0.725220,-0.643883,0.232148
9.432,Body_Chest,-0.088444,-0.049893,-0.043970,-0.145381,0.649797,-0.710885,0.226432
9.432,Body_Neck,-0.092097,-0.007019,-0.022594,-0.033409,0.996757,-0.031479,-0.066099
9.432,Body_Head,-0.128085,-0.009291,-0.017723,-0.515376,0.853770,0.030098,-0.067515
9.432,Body_LeftShoulder,-0.138803,-0.029905,-0.015758,-0.706832,0.700509,0.049294,-0.085122
9.432,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.206081,0.972333,0.025643,-0.106970
9.432,Body_LeftArmUpper,-0.128505,-0.019170,0.006476,-0.681213,0.722196,0.090669,-0.078500
9.432,Body_LeftArmLower,-0.130080,-0.045553,0.006208,-0.837730,0.513015,0.163954,-0.090243
9.432,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.361798,0.917318,0.098103,-0.134187
9.432,Body_RightShoulder,-0.111362,-0.032082,0.023310,-0.784937,0.583713,0.197968,-0.062942
9.432,Hand_Ring3,-0.105239,-0.056079,0.017261,-0.913660,0.327147,0.241246,0.000518
9.432,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.432,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.471973,0.842363,0.218884,-0.140558
9.432,Hand_Pinky2,-0.089910,-0.038384,0.034520,-0.735353,0.598939,0.298546,-0.106761
9.432,Body_LeftHandPalm,-0.087878,-0.056791,0.028456,-0.817913,0.458203,0.347373,-0.020005
9.432,Hand_ThumbTip,-0.108811,-0.061445,-0.047084,-0.145381,0.649797,-0.710885,0.226432
9.432,Hand_IndexTip,-0.139421,-0.051321,-0.014230,-0.706832,0.700509,0.049294,-0.085122
9.432,Hand_MiddleTip,-0.120820,-0.067352,0.002470,-0.837730,0.513014,0.163954,-0.090243
9.432,Body_LeftHandThumbDistal,-0.090427,-0.071277,0.007425,-0.913660,0.327147,0.241246,0.000518
9.432,Body_LeftHandThumbTip,-0.081750,-0.073456,0.017121,-0.817913,0.458203,0.347373,-0.020005
9.446,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.446,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.446,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.060957,0.822724,-0.409956,0.389031
9.446,Hand_Thumb1,-0.035703,-0.021082,-0.024141,-0.038067,0.656867,-0.675731,0.332361
9.446,Body_SpineUpper,-0.059914,-0.036652,-0.036156,-0.073007,0.725664,-0.643427,0.232557
9.446,Body_Chest,-0.088482,-0.049790,-0.044053,-0.140676,0.650753,-0.709807,0.230011
9.446,Body_Neck,-0.092097,-0.007019,-0.022594,-0.045463,0.996347,-0.031049,-0.065279
9.446,Body_Head,-0.128024,-0.010168,-0.017758,-0.532232,0.843414,0.030641,-0.066652
9.446,Body_LeftShoulder,-0.137923,-0.031197,-0.015897,-0.721361,0.685669,0.049143,-0.084158
9.446,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.216955,0.970096,0.026579,-0.105540
9.446,Body_LeftArmUpper,-0.128151,-0.020006,0.006302,-0.694070,0.710010,0.091235,-0.076343
9.446,Body_LeftArmLower,-0.128809,-0.046425,0.005820,-0.848354,0.495621,0.163612,-0.088809
9.446,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.365586,0.915987,0.098316,-0.132847
9.446,Body_RightShoulder,-0.111183,-0.032298,0.023172,-0.791123,0.575559,0.197908,-0.060740
9.446,Hand_Ring3,-0.104577,-0.056128,0.016971,-0.917916,0.315471,0.240627,0.002621
9.446,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.446,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.473155,0.841807,0.218939,-0.139825
9.446,Hand_Pinky2,-0.089856,-0.038418,0.034462,-0.740940,0.592115,0.299304,-0.104041
9.446,Body_LeftHandPalm,-0.087525,-0.056730,0.028220,-0.824325,0.446177,0.348080,-0.015974
9.446,Hand_ThumbTip,-0.108824,-0.061307,-0.047451,-0.140676,0.650753,-0.709807,0.230011
9.446,Hand_IndexTip,-0.137658,-0.052628,-0.014478,-0.721361,0.685669,0.049143,-0.084158
9.446,Hand_MiddleTip,-0.118684,-0.067803,0.001897,-0.848354,0.495621,0.163612,-0.088809
9.446,Body_LeftHandThumbDistal,-0.089373,-0.070889,0.007068,-0.917916,0.315471,0.240627,0.002621
9.446,Body_LeftHandThumbTip,-0.080947,-0.073069,0.016665,-0.824325,0.446177,0.348080,-0.015974
9.460,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.460,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.460,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.061136,0.822716,-0.410043,0.388928
9.460,Hand_Thumb1,-0.035706,-0.021088,-0.024133,-0.037624,0.657126,-0.675840,0.331677
9.460,Body_SpineUpper,-0.059947,-0.036615,-0.036144,-0.071273,0.726125,-0.642936,0.233014
9.460,Body_Chest,-0.088518,-0.049685,-0.044144,-0.135672,0.651727,-0.708623,0.233879
9.460,Body_Neck,-0.092097,-0.007019,-0.022594,-0.058233,0.995751,-0.030619,-0.064434
9.460,Body_Head,-0.127936,-0.011096,-0.017795,-0.549501,0.832316,0.031161,-0.065781
9.460,Body_LeftShoulder,-0.136969,-0.032519,-0.016041,-0.736042,0.670020,0.048942,-0.083187
9.460,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.227728,0.967770,0.027453,-0.103963
9.460,Body_LeftArmUpper,-0.127784,-0.020828,0.006116,-0.706656,0.697675,0.091643,-0.074092
9.460,Body_LeftArmLower,-0.127527,-0.047248,0.005426,-0.858586,0.478139,0.163059,-0.087320
9.460,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.369378,0.914654,0.098488,-0.131408
9.460,Body_RightShoulder,-0.111003,-0.032512,0.023027,-0.797209,0.567396,0.197733,-0.058494
9.460,Hand_Ring3,-0.103917,-0.056166,0.016682,-0.922014,0.303861,0.239869,0.004718
9.460,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.460,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.474363,0.841241,0.218987,-0.139059
9.460,Hand_Pinky2,-0.089801,-0.038453,0.034403,-0.746463,0.585257,0.300007,-0.101305
9.460,Body_LeftHandPalm,-0.087172,-0.056663,0.027986,-0.830570,0.434082,0.348690,-0.011940
9.460,Hand_ThumbTip,-0.108828,-0.061164,-0.047845,-0.135672,0.651727,-0.708623,0.233879
9.460,Hand_IndexTip,-0.135791,-0.053926,-0.014731,-0.736042,0.670020,0.048942,-0.083187
9.460,Hand_MiddleTip,-0.116558,-0.068172,0.001329,-0.858586,0.478139,0.163059,-0.087320
9.460,Body_LeftHandThumbDistal,-0.088334,-0.070486,0.006722,-0.922014,0.303861,0.239869,0.004718
9.460,Body_LeftHandThumbTip,-0.080151,-0.072664,0.016219,-0.830570,0.434082,0.348690,-0.011940
9.473,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.473,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.473,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.061588,0.822697,-0.410265,0.388665
9.473,Hand_Thumb1,-0.035713,-0.021105,-0.024113,-0.037330,0.657282,-0.676141,0.330788
9.473,Body_SpineUpper,-0.059992,-0.036588,-0.036102,-0.070435,0.726345,-0.642952,0.232542
9.473,Body_Chest,-0.088585,-0.049600,-0.044118,-0.132023,0.652342,-0.707900,0.236427
9.473,Body_Neck,-0.092097,-0.007019,-0.022594,-0.086177,0.993862,-0.029765,-0.062651
9.473,Body_Head,-0.127658,-0.013117,-0.017876,-0.589136,0.804855,0.032411,-0.063854
9.473,Body_LeftShoulder,-0.134599,-0.035325,-0.016370,-0.769462,0.631680,0.048548,-0.080940
9.473,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.255856,0.960944,0.029891,-0.101146
9.473,Body_LeftArmUpper,-0.126711,-0.022940,0.005720,-0.740634,0.661772,0.093650,-0.068908
9.473,Body_LeftArmLower,-0.123894,-0.049190,0.004464,-0.885675,0.426733,0.162623,-0.083862
9.473,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.380745,0.910224,0.099576,-0.128883
9.473,Body_RightShoulder,-0.110414,-0.033156,0.022697,-0.810558,0.548479,0.198024,-0.054343
9.473,Hand_Ring3,-0.102258,-0.056373,0.016033,-0.930333,0.277989,0.239016,0.008629
9.473,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.473,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.478090,0.839113,0.219710,-0.138010
9.473,Hand_Pinky2,-0.089609,-0.038570,0.034265,-0.755851,0.573016,0.301494,-0.097178
9.473,Body_LeftHandPalm,-0.086462,-0.056591,0.027554,-0.840999,0.412504,0.350045,-0.005427
9.473,Hand_ThumbTip,-0.108876,-0.061044,-0.048030,-0.132023,0.652342,-0.707900,0.236427
9.473,Hand_IndexTip,-0.131265,-0.056518,-0.015318,-0.769462,0.631680,0.048548,-0.080940
9.473,Hand_MiddleTip,-0.110622,-0.068623,-0.000131,-0.885675,0.426733,0.162623,-0.083862
9.473,Body_LeftHandThumbDistal,-0.085889,-0.069689,0.005941,-0.930333,0.277989,0.239016,0.008629
9.473,Body_LeftHandThumbTip,-0.078687,-0.071967,0.015434,-0.840999,0.412504,0.350045,-0.005427
9.488,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.488,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.488,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.062017,0.822677,-0.410475,0.388415
9.488,Hand_Thumb1,-0.035720,-0.021121,-0.024094,-0.037014,0.657450,-0.676426,0.329906
9.488,Body_SpineUpper,-0.060037,-0.036560,-0.036063,-0.069565,0.726579,-0.642945,0.232091
9.488,Body_Chest,-0.088651,-0.049513,-0.044097,-0.128240,0.652966,-0.707125,0.239092
9.488,Body_Neck,-0.092097,-0.007019,-0.022594,-0.113774,0.991230,-0.029050,-0.060627
9.488,Body_Head,-0.127275,-0.015098,-0.017980,-0.626667,0.776120,0.033287,-0.061793
9.488,Body_LeftShoulder,-0.132100,-0.037875,-0.016717,-0.800327,0.592468,0.047776,-0.078592
9.488,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.282320,0.953750,0.032004,-0.098140
9.488,Body_LeftArmUpper,-0.125587,-0.024877,0.005310,-0.771514,0.625835,0.095059,-0.063735
9.488,Body_LeftArmLower,-0.120338,-0.050721,0.003541,-0.909058,0.375599,0.161470,-0.080414
9.488,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.391911,0.905731,0.100564,-0.126271
9.488,Body_RightShoulder,-0.109818,-0.033774,0.022364,-0.823247,0.529626,0.198084,-0.050225
9.488,Hand_Ring3,-0.100627,-0.056513,0.015406,-0.937868,0.252302,0.237891,0.012444
9.488,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.488,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.481921,0.836903,0.220449,-0.136923
9.488,Hand_Pinky2,-0.089410,-0.038688,0.034123,-0.764978,0.560725,0.302873,-0.093078
9.488,Body_LeftHandPalm,-0.085752,-0.056504,0.027127,-0.850858,0.390783,0.351181,0.001048
9.488,Hand_ThumbTip,-0.108919,-0.060920,-0.048229,-0.128240,0.652966,-0.707125,0.239092
9.488,Hand_IndexTip,-0.126682,-0.058644,-0.015901,-0.800327,0.592468,0.047776,-0.078592
9.488,Hand_MiddleTip,-0.105006,-0.068460,-0.001475,-0.909058,0.375599,0.161470,-0.080414
9.488,Body_LeftHandThumbDistal,-0.083532,-0.068801,0.005214,-0.937868,0.252302,0.237891,0.012444
9.488,Body_LeftHandThumbTip,-0.077249,-0.071220,0.014681,-0.850858,0.390783,0.351181,0.001048
9.503,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.503,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.503,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.062447,0.822658,-0.410685,0.388164
9.503,Hand_Thumb1,-0.035726,-0.021136,-0.024075,-0.036661,0.657638,-0.676710,0.328986
9.503,Body_SpineUpper,-0.060083,-0.036529,-0.036024,-0.068626,0.726837,-0.642920,0.231631
9.503,Body_Chest,-0.088719,-0.049420,-0.044080,-0.124200,0.653617,-0.706276,0.241939
9.503,Body_Neck,-0.092097,-0.007019,-0.022594,-0.141940,0.987757,-0.028490,-0.058119
9.503,Body_Head,-0.126772,-0.017102,-0.018122,-0.663635,0.744931,0.033712,-0.059408
9.503,Body_LeftShoulder,-0.129387,-0.040249,-0.017102,-0.829880,0.550790,0.046453,-0.075977
9.503,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.308809,0.945773,0.033938,-0.094862
9.503,Body_LeftArmUpper,-0.124350,-0.026761,0.004871,-0.801053,0.587953,0.096006,-0.058385
9.503,Body_LeftArmLower,-0.116680,-0.051954,0.002620,-0.929938,0.322235,0.159586,-0.076896
9.503,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.403397,0.900954,0.101505,-0.123487
9.503,Body_RightShoulder,-0.109187,-0.034396,0.022017,-0.835943,0.509807,0.197950,-0.045949
9.503,Hand_Ring3,-0.098943,-0.056590,0.014774,-0.944974,0.225473,0.236475,0.016337
9.503,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.503,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.485979,0.834536,0.221226,-0.135767
9.503,Hand_Pinky2,-0.089197,-0.038812,0.033972,-0.774360,0.547657,0.304235,-0.088762
9.503,Body_LeftHandPalm,-0.085007,-0.056392,0.026685,-0.860624,0.367756,0.352166,0.007827
9.503,Hand_ThumbTip,-0.108961,-0.060785,-0.048445,-0.124200,0.653617,-0.706276,0.241939
9.503,Hand_IndexTip,-0.121888,-0.060368,-0.016507,-0.829880,0.550790,0.046453,-0.075977
9.503,Hand_MiddleTip,-0.099447,-0.067736,-0.002756,-0.929938,0.322235,0.159586,-0.076896
9.503,Body_LeftHandThumbDistal,-0.081148,-0.067774,0.004508,-0.944974,0.225473,0.236475,0.016337
9.503,Body_LeftHandThumbTip,-0.075768,-0.070376,0.013923,-0.860624,0.367756,0.352166,0.007827
9.516,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.516,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.516,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.060587,0.822740,-0.409774,0.389248
9.516,Hand_Thumb1,-0.035697,-0.021068,-0.024158,-0.036590,0.657775,-0.675433,0.331336
9.516,Body_SpineUpper,-0.059957,-0.036531,-0.036212,-0.066367,0.727410,-0.640817,0.236269
9.516,Body_Chest,-0.088473,-0.049478,-0.044599,-0.113453,0.654915,-0.702276,0.254997
9.516,Body_Neck,-0.092097,-0.007019,-0.022594,-0.185745,0.980767,-0.028090,-0.052971
9.516,Body_Head,-0.125769,-0.020168,-0.018434,-0.692327,0.718719,0.031082,-0.056211
9.516,Body_LeftShoulder,-0.126587,-0.043454,-0.017553,-0.849331,0.521015,0.041848,-0.073683
9.516,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.331687,0.938339,0.035173,-0.090924
9.516,Body_LeftArmUpper,-0.123203,-0.028339,0.004411,-0.810584,0.575318,0.094217,-0.055556
9.516,Body_LeftArmLower,-0.114738,-0.053267,0.002063,-0.934644,0.310453,0.155958,-0.075741
9.516,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.414924,0.895800,0.102810,-0.121704
9.516,Body_RightShoulder,-0.108514,-0.035012,0.021722,-0.841071,0.501453,0.197821,-0.044842
9.516,Hand_Ring3,-0.097836,-0.056969,0.014385,-0.947350,0.215733,0.236004,0.017041
9.516,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.516,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.487854,0.833008,0.222271,-0.136718
9.516,Hand_Pinky2,-0.089074,-0.038881,0.033952,-0.777521,0.542330,0.305862,-0.088251
9.516,Body_LeftHandPalm,-0.084696,-0.056367,0.026549,-0.863622,0.358994,0.353822,0.009453
9.516,Hand_ThumbTip,-0.108500,-0.060892,-0.049757,-0.113453,0.654915,-0.702276,0.254997
9.516,Hand_IndexTip,-0.117677,-0.062990,-0.016986,-0.849331,0.521015,0.041848,-0.073683
9.516,Hand_MiddleTip,-0.097076,-0.068587,-0.003254,-0.934644,0.310453,0.155958,-0.075741
9.516,Body_LeftHandThumbDistal,-0.079804,-0.067752,0.004104,-0.947350,0.215733,0.236004,0.017041
9.516,Body_LeftHandThumbTip,-0.075226,-0.070069,0.013653,-0.863622,0.358994,0.353822,0.009453
9.530,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.530,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.530,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.058752,0.822819,-0.408874,0.390307
9.530,Hand_Thumb1,-0.035668,-0.021000,-0.024239,-0.036353,0.657997,-0.674170,0.333488
9.530,Body_SpineUpper,-0.059840,-0.036518,-0.036400,-0.063925,0.728059,-0.638672,0.240711
9.530,Body_Chest,-0.088239,-0.049504,-0.045116,-0.102629,0.656147,-0.698076,0.267637
9.530,Body_Neck,-0.092097,-0.007019,-0.022594,-0.223812,0.973072,-0.028341,-0.047295
9.530,Body_Head,-0.124676,-0.022771,-0.018783,-0.718386,0.693093,0.027756,-0.052669
9.530,Body_LeftShoulder,-0.123797,-0.046058,-0.018011,-0.866742,0.492299,0.036582,-0.071148
9.530,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.353010,0.930868,0.036101,-0.086977
9.530,Body_LeftArmUpper,-0.122058,-0.029765,0.003963,-0.821114,0.560779,0.092413,-0.052521
9.530,Body_LeftArmLower,-0.112703,-0.054362,0.001509,-0.940089,0.295839,0.152234,-0.074413
9.530,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.425781,0.890782,0.104017,-0.119995
9.530,Body_RightShoulder,-0.107862,-0.035577,0.021440,-0.846534,0.492324,0.197742,-0.043545
9.530,Hand_Ring3,-0.096720,-0.057267,0.013998,-0.949824,0.205047,0.235517,0.017928
9.530,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.530,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.489724,0.831447,0.223363,-0.137753
9.530,Hand_Pinky2,-0.088950,-0.038950,0.033934,-0.780985,0.536421,0.307636,-0.087605
9.530,Body_LeftHandPalm,-0.084366,-0.056328,0.026402,-0.866805,0.349389,0.355598,0.011294
9.530,Hand_ThumbTip,-0.108037,-0.060939,-0.051054,-0.102629,0.656147,-0.698076,0.267637
9.530,Hand_IndexTip,-0.113595,-0.064951,-0.017432,-0.866742,0.492299,0.036582,-0.071148
9.530,Hand_MiddleTip,-0.094538,-0.069100,-0.003762,-0.940089,0.295839,0.152234,-0.074413
9.530,Body_LeftHandThumbDistal,-0.078438,-0.067605,0.003701,-0.949824,0.205047,0.235517,0.017928
9.530,Body_LeftHandThumbTip,-0.074648,-0.069716,0.013361,-0.866805,0.349389,0.355598,0.011294
9.543,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.543,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.543,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.057094,0.822887,-0.408060,0.391260
9.543,Hand_Thumb1,-0.035642,-0.020939,-0.024312,-0.036039,0.658246,-0.673028,0.335331
9.543,Body_SpineUpper,-0.059738,-0.036498,-0.036570,-0.060571,0.728840,-0.636263,0.245547
9.543,Body_Chest,-0.088012,-0.049491,-0.045675,-0.092461,0.657288,-0.694033,0.278824
9.543,Body_Neck,-0.092097,-0.007019,-0.022594,-0.246757,0.967622,-0.028535,-0.044772
9.543,Body_Head,-0.123907,-0.024302,-0.018929,-0.733167,0.677604,0.026156,-0.051331
9.543,Body_LeftShoulder,-0.122034,-0.047532,-0.018201,-0.876115,0.475738,0.033983,-0.070296
9.543,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.373299,0.923109,0.037280,-0.084427
9.543,Body_LeftArmUpper,-0.120880,-0.031082,0.003617,-0.831197,0.546047,0.091676,-0.050393
9.543,Body_LeftArmLower,-0.110656,-0.055319,0.001044,-0.945012,0.281252,0.149768,-0.073609
9.543,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.440054,0.883885,0.105706,-0.118013
9.543,Body_RightShoulder,-0.106972,-0.036301,0.021080,-0.854593,0.478272,0.197976,-0.041625
9.543,Hand_Ring3,-0.095140,-0.057562,0.013469,-0.953352,0.188323,0.235115,0.019399
9.543,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.543,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.493040,0.829188,0.224458,-0.137760
9.543,Hand_Pinky2,-0.088757,-0.039056,0.033840,-0.787126,0.526815,0.309242,-0.085254
9.543,Body_LeftHandPalm,-0.083814,-0.056244,0.026104,-0.872241,0.334007,0.356940,0.015115
9.543,Hand_ThumbTip,-0.107589,-0.060916,-0.052320,-0.092461,0.657288,-0.694033,0.278824
9.543,Hand_IndexTip,-0.111120,-0.066022,-0.017611,-0.876115,0.475738,0.033983,-0.070296
9.543,Hand_MiddleTip,-0.092028,-0.069469,-0.004221,-0.945012,0.281252,0.149768,-0.073609
9.543,Body_LeftHandThumbDistal,-0.076496,-0.067192,0.003135,-0.953352,0.188323,0.235115,0.019399
9.543,Body_LeftHandThumbTip,-0.073671,-0.069115,0.012867,-0.872241,0.334007,0.356940,0.015115
9.558,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.558,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
9.558,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.055129,0.822965,-0.407093,0.392383
9.558,Hand_Thumb1,-0.035610,-0.020866,-0.024399,-0.035442,0.658666,-0.671668,0.337290
9.558,Body_SpineUpper,-0.059627,-0.036455,-0.036773,-0.056547,0.729837,-0.633404,0.250878
9.558,Body_Chest,-0.087760,-0.049435,-0.046323,-0.082033,0.658516,-0.689632,0.289888
9.558,Body_Neck,-0.092097,-0.007019,-0.022594,-0.266926,0.962269,-0.028368,-0.044551
9.558,Body_Head,-0.123155,-0.025620,-0.018923,-0.743375,0.666366,0.025920,-0.051749
9.558,Body_LeftShoulder,-0.120577,-0.048782,-0.018214,-0.881829,0.465028,0.033262,-0.070853
9.558,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.397237,0.913205,0.038865,-0.082151
9.558,Body_LeftArmUpper,-0.119392,-0.032582,0.003252,-0.839802,0.532956,0.091111,-0.048882
9.558,Body_LeftArmLower,-0.108415,-0.056477,0.000584,-0.948214,0.271597,0.147446,-0.073380
9.558,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.455770,0.875921,0.107632,-0.115983
9.558,Body_RightShoulder,-0.105954,-0.037070,0.020687,-0.860825,0.467007,0.198095,-0.040538
9.558,Hand_Ring3,-0.093581,-0.057977,0.012957,-0.955555,0.177082,0.234873,0.019784
9.558,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
9.558,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.495226,0.827945,0.224768,-0.136886
9.558,Hand_Pinky2,-0.088644,-0.039118,0.033750,-0.792667,0.518549,0.309849,-0.082344
9.558,Body_LeftHandPalm,-0.083379,-0.056131,0.025842,-0.877271,0.320149,0.357113,0.019262
9.558,Hand_ThumbTip,-0.107100,-0.060828,-0.053680,-0.082033,0.658516,-0.689632,0.289888
