Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
10.220,Body_LeftShoulder,-0.135030,-0.038250,-0.021996,-0.700920,0.712268,-0.004090,-0.036997
10.220,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.116120,0.990639,0.013446,-0.070498
10.220,Body_LeftArmUpper,-0.130061,-0.011868,0.003927,-0.583165,0.808341,0.059118,-0.054850
10.220,Body_LeftArmLower,-0.138269,-0.036698,0.004443,-0.760074,0.632850,0.130593,-0.068809
10.220,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.256208,0.956418,0.077520,-0.116674
10.220,Body_RightShoulder,-0.115363,-0.025014,0.023374,-0.695925,0.695451,0.169054,-0.058802
10.220,Hand_Ring3,-0.115981,-0.049936,0.019501,-0.866469,0.451914,0.212130,0.002331
10.220,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.220,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.431886,0.865770,0.207877,-0.143891
10.220,Hand_Pinky2,-0.091035,-0.036555,0.035311,-0.679093,0.664870,0.286024,-0.122358
10.220,Body_LeftHandPalm,-0.091955,-0.055319,0.030957,-0.780188,0.526898,0.335666,-0.031828
10.220,Hand_ThumbTip,-0.099502,-0.081262,-0.026589,-0.211611,0.558633,-0.733587,0.324037
10.220,Hand_IndexTip,-0.136300,-0.059411,-0.020431,-0.700920,0.712268,-0.004090,-0.036997
10.220,Hand_MiddleTip,-0.135297,-0.060149,0.002373,-0.760074,0.632850,0.130593,-0.068809
10.220,Body_LeftHandThumbDistal,-0.105505,-0.068952,0.011472,-0.866469,0.451914,0.212130,0.002331
10.220,Body_LeftHandThumbTip,-0.088443,-0.073316,0.021039,-0.780188,0.526898,0.335666,-0.031828
10.232,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.232,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.232,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.138410,0.816802,-0.446690,0.337855
10.232,Hand_Thumb1,-0.036359,-0.023427,-0.020071,-0.176644,0.568538,-0.719431,0.357744
10.232,Body_SpineUpper,-0.057400,-0.045516,-0.024782,-0.215895,0.627209,-0.710869,0.233804
10.232,Body_Chest,-0.082986,-0.064870,-0.024344,-0.209897,0.559282,-0.732988,0.325387
10.232,Body_Neck,-0.091141,-0.006946,-0.022360,-0.149969,0.988067,-0.034512,0.006448
10.232,Body_Head,-0.125528,-0.017634,-0.022446,-0.552498,0.833435,-0.008042,-0.008230
10.232,Body_LeftShoulder,-0.134512,-0.038881,-0.021924,-0.707307,0.705892,-0.004259,-0.037634
10.232,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.123507,0.989798,0.013873,-0.069674
10.232,Body_LeftArmUpper,-0.129926,-0.012458,0.003843,-0.592571,0.801529,0.059324,-0.053777
10.232,Body_LeftArmLower,-0.137562,-0.037471,0.004259,-0.768425,0.622785,0.130354,-0.068338
10.232,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.256412,0.956388,0.077507,-0.116481
10.232,Body_RightShoulder,-0.115359,-0.025026,0.023359,-0.694568,0.696856,0.168784,-0.058988
10.232,Hand_Ring3,-0.116070,-0.049951,0.019518,-0.864691,0.455440,0.211849,0.001846
10.232,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.232,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.429934,0.866509,0.207838,-0.145332
10.232,Hand_Pinky2,-0.091108,-0.036492,0.035415,-0.676420,0.667158,0.286321,-0.124002
10.232,Body_LeftHandPalm,-0.092153,-0.055267,0.031136,-0.777458,0.530546,0.336083,-0.033583
10.232,Hand_ThumbTip,-0.099523,-0.081212,-0.026772,-0.209897,0.559282,-0.732988,0.325387
10.232,Hand_IndexTip,-0.135399,-0.060060,-0.020342,-0.707307,0.705892,-0.004259,-0.037634
10.232,Hand_MiddleTip,-0.133982,-0.060829,0.002097,-0.768425,0.622785,0.130354,-0.068338
10.232,Body_LeftHandThumbDistal,-0.105743,-0.069066,0.011530,-0.864691,0.455440,0.211849,0.001846
10.232,Body_LeftHandThumbTip,-0.088815,-0.073338,0.021292,-0.777458,0.530546,0.336083,-0.033583
10.247,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.247,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.247,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.138998,0.816735,-0.446958,0.337419
10.247,Hand_Thumb1,-0.036365,-0.023444,-0.020039,-0.177814,0.567786,-0.719643,0.357933
10.247,Body_SpineUpper,-0.057372,-0.045580,-0.024686,-0.216696,0.626503,-0.711102,0.234245
10.247,Body_Chest,-0.082922,-0.064980,-0.024215,-0.209812,0.558800,-0.732660,0.327003
10.247,Body_Neck,-0.091141,-0.006946,-0.022360,-0.150633,0.987967,-0.034524,0.006284
10.247,Body_Head,-0.125513,-0.017680,-0.022432,-0.552819,0.833221,-0.007985,-0.008399
10.247,Body_LeftShoulder,-0.134481,-0.038934,-0.021906,-0.707385,0.705805,-0.004186,-0.037791
10.247,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.124673,0.989680,0.013917,-0.069256
10.247,Body_LeftArmUpper,-0.129907,-0.012551,0.003807,-0.593028,0.801228,0.059122,-0.053444
10.247,Body_LeftArmLower,-0.137517,-0.037572,0.004213,-0.768788,0.622425,0.130055,-0.068103
10.247,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.255565,0.956597,0.077435,-0.116672
10.247,Body_RightShoulder,-0.115388,-0.024971,0.023381,-0.690885,0.700508,0.168487,-0.059820
10.247,Hand_Ring3,-0.116351,-0.049900,0.019622,-0.861166,0.462147,0.211692,0.000792
10.247,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.247,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.428930,0.867032,0.207605,-0.145514
10.247,Hand_Pinky2,-0.091156,-0.036455,0.035446,-0.673419,0.670256,0.285707,-0.125044
10.247,Body_LeftHandPalm,-0.092346,-0.055241,0.031258,-0.774294,0.535463,0.335439,-0.035054
10.247,Hand_ThumbTip,-0.099410,-0.081365,-0.026684,-0.209812,0.558800,-0.732660,0.327003
10.247,Hand_IndexTip,-0.135363,-0.060113,-0.020321,-0.707385,0.705805,-0.004186,-0.037791
10.247,Hand_MiddleTip,-0.133912,-0.060926,0.002051,-0.768788,0.622425,0.130055,-0.068103
10.247,Body_LeftHandThumbDistal,-0.106318,-0.069199,0.011703,-0.861166,0.462147,0.211692,0.000792
10.247,Body_LeftHandThumbTip,-0.089212,-0.073408,0.021525,-0.774294,0.535463,0.335439,-0.035054
10.261,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.261,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.261,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.139595,0.816668,-0.447231,0.336974
10.261,Hand_Thumb1,-0.036372,-0.023462,-0.020006,-0.178363,0.567412,-0.719976,0.357582
10.261,Body_SpineUpper,-0.057382,-0.045604,-0.024604,-0.216890,0.626201,-0.711343,0.234143
10.261,Body_Chest,-0.082930,-0.065007,-0.024113,-0.209377,0.558664,-0.732548,0.327765
10.261,Body_Neck,-0.091141,-0.006946,-0.022360,-0.151348,0.987860,-0.034514,0.005872
10.261,Body_Head,-0.125498,-0.017729,-0.022401,-0.553321,0.832885,-0.007803,-0.008786
10.261,Body_LeftShoulder,-0.134440,-0.038993,-0.021864,-0.707527,0.705646,-0.003957,-0.038140
10.261,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.125797,0.989559,0.013966,-0.068950
10.261,Body_LeftArmUpper,-0.129888,-0.012640,0.003780,-0.592678,0.801514,0.058928,-0.053259
10.261,Body_LeftArmLower,-0.137520,-0.037655,0.004186,-0.768217,0.623202,0.129770,-0.067975
10.261,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.254880,0.956788,0.077345,-0.116665
10.261,Body_RightShoulder,-0.115414,-0.024925,0.023388,-0.687296,0.704072,0.168069,-0.060503
10.261,Hand_Ring3,-0.116623,-0.049855,0.019708,-0.857653,0.468781,0.211369,-0.000170
10.261,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.261,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.427951,0.867626,0.207254,-0.145355
10.261,Hand_Pinky2,-0.091207,-0.036415,0.035464,-0.671003,0.672872,0.284999,-0.125597
10.261,Body_LeftHandPalm,-0.092518,-0.055209,0.031348,-0.771653,0.539693,0.334639,-0.036057
10.261,Hand_ThumbTip,-0.099402,-0.081403,-0.026616,-0.209377,0.558664,-0.732548,0.327765
10.261,Hand_IndexTip,-0.135312,-0.060172,-0.020276,-0.707527,0.705646,-0.003957,-0.038140
10.261,Hand_MiddleTip,-0.133959,-0.061016,0.002036,-0.768217,0.623202,0.129770,-0.067975
10.261,Body_LeftHandThumbDistal,-0.106880,-0.069333,0.011864,-0.857653,0.468781,0.211369,-0.000170
10.261,Body_LeftHandThumbTip,-0.089554,-0.073455,0.021709,-0.771653,0.539693,0.334639,-0.036057
10.275,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.275,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.275,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.140463,0.816571,-0.447628,0.336321
10.275,Hand_Thumb1,-0.036381,-0.023487,-0.019959,-0.179375,0.566737,-0.720424,0.357244
10.275,Body_SpineUpper,-0.057384,-0.045652,-0.024480,-0.217615,0.625519,-0.711801,0.233901
10.275,Body_Chest,-0.082919,-0.065070,-0.023929,-0.209539,0.558165,-0.732603,0.328389
10.275,Body_Neck,-0.091141,-0.006946,-0.022360,-0.152052,0.987754,-0.034510,0.005536
10.275,Body_Head,-0.125483,-0.017777,-0.022376,-0.553427,0.832813,-0.007662,-0.009104
10.275,Body_LeftShoulder,-0.134419,-0.039043,-0.021830,-0.707414,0.705744,-0.003766,-0.038426
10.275,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.124761,0.989705,0.013881,-0.068745
10.275,Body_LeftArmUpper,-0.129911,-0.012557,0.003766,-0.589951,0.803546,0.058624,-0.053244
10.275,Body_LeftArmLower,-0.137712,-0.037519,0.004195,-0.765444,0.626682,0.129445,-0.067890
10.275,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.253406,0.957186,0.077167,-0.116731
10.275,Body_RightShoulder,-0.115468,-0.024827,0.023408,-0.683150,0.708140,0.167610,-0.061243
10.275,Hand_Ring3,-0.116959,-0.049755,0.019818,-0.853916,0.475705,0.211024,-0.001116
10.275,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.275,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.426658,0.868459,0.206718,-0.144948
10.275,Hand_Pinky2,-0.091279,-0.036361,0.035479,-0.668424,0.675760,0.284077,-0.125933
10.275,Body_LeftHandPalm,-0.092719,-0.055162,0.031438,-0.769066,0.543966,0.333596,-0.036782
10.275,Hand_ThumbTip,-0.099368,-0.081489,-0.026435,-0.209539,0.558165,-0.732603,0.328389
10.275,Hand_IndexTip,-0.135296,-0.060222,-0.020238,-0.707414,0.705744,-0.003766,-0.038426
10.275,Hand_MiddleTip,-0.134356,-0.060914,0.002083,-0.765444,0.626682,0.129445,-0.067890
10.275,Body_LeftHandThumbDistal,-0.107525,-0.069414,0.012052,-0.853916,0.475705,0.211024,-0.001116
10.275,Body_LeftHandThumbTip,-0.089923,-0.073484,0.021894,-0.769066,0.543966,0.333596,-0.036782
10.288,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.288,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.288,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.141398,0.816464,-0.448055,0.335619
10.288,Hand_Thumb1,-0.036391,-0.023514,-0.019907,-0.180444,0.566023,-0.720907,0.356864
10.288,Body_SpineUpper,-0.057387,-0.045703,-0.024347,-0.218401,0.624786,-0.712304,0.233595
10.288,Body_Chest,-0.082909,-0.065135,-0.023729,-0.209787,0.557617,-0.732703,0.328936
10.288,Body_Neck,-0.091141,-0.006946,-0.022360,-0.153051,0.987602,-0.034515,0.005184
10.288,Body_Head,-0.125461,-0.017845,-0.022348,-0.553748,0.832597,-0.007524,-0.009448
10.288,Body_LeftShoulder,-0.134381,-0.039119,-0.021793,-0.707490,0.705652,-0.003579,-0.038739
10.288,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.123875,0.989831,0.013808,-0.068549
10.288,Body_LeftArmUpper,-0.129931,-0.012486,0.003753,-0.587382,0.805448,0.058338,-0.053229
10.288,Body_LeftArmLower,-0.137891,-0.037398,0.004203,-0.762719,0.630071,0.129116,-0.067820
10.288,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.251841,0.957606,0.076977,-0.116798
10.288,Body_RightShoulder,-0.115525,-0.024723,0.023428,-0.678970,0.712196,0.167143,-0.061971
10.288,Hand_Ring3,-0.117300,-0.049645,0.019929,-0.850140,0.482574,0.210664,-0.002047
10.288,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.288,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.425309,0.869322,0.206162,-0.144527
10.288,Hand_Pinky2,-0.091353,-0.036305,0.035495,-0.665824,0.678654,0.283142,-0.126244
10.288,Body_LeftHandPalm,-0.092924,-0.055111,0.031529,-0.766471,0.548213,0.332536,-0.037472
10.288,Hand_ThumbTip,-0.099336,-0.081577,-0.026233,-0.209787,0.557617,-0.732703,0.328936
10.288,Hand_IndexTip,-0.135252,-0.060297,-0.020196,-0.707490,0.705652,-0.003579,-0.038739
10.288,Hand_MiddleTip,-0.134734,-0.060824,0.002128,-0.762719,0.630071,0.129116,-0.067820
10.288,Body_LeftHandThumbDistal,-0.108174,-0.069480,0.012241,-0.850140,0.482574,0.210664,-0.002047
10.288,Body_LeftHandThumbTip,-0.090294,-0.073506,0.022080,-0.766471,0.548213,0.332536,-0.037472
10.302,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.302,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.302,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.142376,0.816353,-0.448501,0.334879
10.302,Hand_Thumb1,-0.036401,-0.023542,-0.019853,-0.181552,0.565281,-0.721414,0.356453
10.302,Body_SpineUpper,-0.057390,-0.045754,-0.024207,-0.219232,0.624018,-0.712838,0.233241
10.302,Body_Chest,-0.082900,-0.065201,-0.023519,-0.210102,0.557034,-0.732838,0.329423
10.302,Body_Neck,-0.091141,-0.006946,-0.022360,-0.154229,0.987420,-0.034526,0.004822
10.302,Body_Head,-0.125436,-0.017926,-0.022319,-0.554199,0.832294,-0.007386,-0.009807
10.302,Body_LeftShoulder,-0.134332,-0.039209,-0.021753,-0.707682,0.705442,-0.003395,-0.039069
10.302,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.123089,0.989943,0.013742,-0.068361
10.302,Body_LeftArmUpper,-0.129949,-0.012423,0.003740,-0.584769,0.807368,0.058055,-0.053226
10.302,Body_LeftArmLower,-0.138069,-0.037283,0.004212,-0.759899,0.633544,0.128783,-0.067761
10.302,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.250214,0.958040,0.076779,-0.116864
10.302,Body_RightShoulder,-0.115585,-0.024614,0.023450,-0.674784,0.716211,0.166672,-0.062685
10.302,Hand_Ring3,-0.117640,-0.049527,0.020040,-0.846345,0.489355,0.210292,-0.002959
10.302,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.302,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.423926,0.870203,0.205596,-0.144098
10.302,Hand_Pinky2,-0.091428,-0.036246,0.035512,-0.663219,0.681536,0.282204,-0.126534
10.302,Body_LeftHandPalm,-0.093130,-0.055057,0.031619,-0.763878,0.552418,0.331469,-0.038129
10.302,Hand_ThumbTip,-0.099305,-0.081666,-0.026014,-0.210102,0.557034,-0.732838,0.329423
10.302,Hand_IndexTip,-0.135190,-0.060388,-0.020152,-0.707682,0.705442,-0.003395,-0.039069
10.302,Hand_MiddleTip,-0.135118,-0.060739,0.002176,-0.759899,0.633544,0.128783,-0.067761
10.302,Body_LeftHandThumbDistal,-0.108824,-0.069532,0.012431,-0.846345,0.489355,0.210292,-0.002959
10.302,Body_LeftHandThumbTip,-0.090667,-0.073523,0.022264,-0.763878,0.552418,0.331469,-0.038129
10.316,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.316,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.316,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.145471,0.815992,-0.449910,0.332530
10.316,Hand_Thumb1,-0.036433,-0.023632,-0.019682,-0.182720,0.564331,-0.723465,0.353188
10.316,Body_SpineUpper,-0.057539,-0.045773,-0.023826,-0.220945,0.622469,-0.715173,0.228567
10.316,Body_Chest,-0.083138,-0.065087,-0.022816,-0.212633,0.555645,-0.735270,0.324690
10.316,Body_Neck,-0.091141,-0.006946,-0.022360,-0.153242,0.987579,-0.034441,0.004338
10.316,Body_Head,-0.125458,-0.017856,-0.022288,-0.553162,0.832981,-0.007108,-0.010184
10.316,Body_LeftShoulder,-0.134406,-0.039117,-0.021715,-0.706388,0.706721,-0.003026,-0.039387
10.316,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.121240,0.990176,0.013619,-0.068316
10.316,Body_LeftArmUpper,-0.129987,-0.012276,0.003741,-0.581186,0.809961,0.057784,-0.053368
10.316,Body_LeftArmLower,-0.138324,-0.037063,0.004245,-0.756175,0.638037,0.128509,-0.067778
10.316,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.249628,0.958186,0.076721,-0.116954
10.316,Body_RightShoulder,-0.115605,-0.024575,0.023462,-0.672506,0.718358,0.166461,-0.063153
10.316,Hand_Ring3,-0.117812,-0.049482,0.020102,-0.843818,0.493770,0.210116,-0.003649
10.316,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.316,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.425040,0.869915,0.205437,-0.142778
10.316,Hand_Pinky2,-0.091395,-0.036278,0.035433,-0.662928,0.682315,0.281292,-0.125890
10.316,Body_LeftHandPalm,-0.093119,-0.055090,0.031554,-0.762947,0.554379,0.330344,-0.038075
10.316,Hand_ThumbTip,-0.099645,-0.081487,-0.025057,-0.212633,0.555645,-0.735270,0.324690
10.316,Hand_IndexTip,-0.135341,-0.060293,-0.020112,-0.706388,0.706721,-0.003026,-0.039387
10.316,Hand_MiddleTip,-0.135643,-0.060555,0.002257,-0.756175,0.638037,0.128509,-0.067778
10.316,Body_LeftHandThumbDistal,-0.109200,-0.069595,0.012545,-0.843818,0.493770,0.210116,-0.003649
10.316,Body_LeftHandThumbTip,-0.090717,-0.073589,0.022249,-0.762947,0.554379,0.330344,-0.038075
10.328,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.328,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.328,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.148688,0.815608,-0.451369,0.330064
10.328,Hand_Thumb1,-0.036465,-0.023723,-0.019502,-0.184143,0.563183,-0.725558,0.349973
10.328,Body_SpineUpper,-0.057679,-0.045802,-0.023422,-0.222836,0.620725,-0.717549,0.223983
10.328,Body_Chest,-0.083357,-0.064991,-0.022083,-0.215303,0.554073,-0.737687,0.320104
10.328,Body_Neck,-0.091141,-0.006946,-0.022360,-0.152637,0.987677,-0.034369,0.003835
10.328,Body_Head,-0.125471,-0.017813,-0.022255,-0.552422,0.833469,-0.006834,-0.010592
10.328,Body_LeftShoulder,-0.134457,-0.039058,-0.021673,-0.705347,0.707743,-0.002668,-0.039738
10.328,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.119558,0.990385,0.013507,-0.068274
10.328,Body_LeftArmUpper,-0.130020,-0.012141,0.003741,-0.577587,0.812540,0.057515,-0.053517
10.328,Body_LeftArmLower,-0.138575,-0.036853,0.004278,-0.752387,0.642553,0.128228,-0.067804
10.328,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.248996,0.958345,0.076657,-0.117046
10.328,Body_RightShoulder,-0.115627,-0.024533,0.023475,-0.670116,0.720598,0.166236,-0.063638
10.328,Hand_Ring3,-0.117993,-0.049433,0.020167,-0.841206,0.498281,0.209927,-0.004352
10.328,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.328,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.426045,0.869692,0.205231,-0.141427
10.328,Hand_Pinky2,-0.091368,-0.036306,0.035356,-0.662548,0.683200,0.280336,-0.125223
10.328,Body_LeftHandPalm,-0.093117,-0.055118,0.031492,-0.761964,0.556430,0.329170,-0.037988
10.328,Hand_ThumbTip,-0.099955,-0.081332,-0.024067,-0.215303,0.554073,-0.737687,0.320104
10.328,Hand_IndexTip,-0.135453,-0.060230,-0.020068,-0.705347,0.707743,-0.002668,-0.039738
10.328,Hand_MiddleTip,-0.136167,-0.060380,0.002339,-0.752387,0.642553,0.128228,-0.067804
10.328,Body_LeftHandThumbDistal,-0.109591,-0.069654,0.012664,-0.841206,0.498281,0.209927,-0.004352
10.328,Body_LeftHandThumbTip,-0.090780,-0.073652,0.022238,-0.761964,0.556430,0.329170,-0.037988
10.344,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.344,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.344,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.150202,0.815423,-0.452054,0.328895
10.344,Hand_Thumb1,-0.036480,-0.023766,-0.019418,-0.184479,0.562829,-0.726610,0.348180
10.344,Body_SpineUpper,-0.057764,-0.045795,-0.023240,-0.223416,0.620094,-0.718678,0.221520
10.344,Body_Chest,-0.083496,-0.064900,-0.021752,-0.216906,0.553352,-0.739185,0.316795
10.344,Body_Neck,-0.091141,-0.006946,-0.022360,-0.146040,0.988689,-0.034028,0.002821
10.344,Body_Head,-0.125614,-0.017352,-0.022203,-0.545462,0.838038,-0.006118,-0.011189
10.344,Body_LeftShoulder,-0.134952,-0.038444,-0.021616,-0.699236,0.713760,-0.001621,-0.040168
10.344,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.116654,0.990700,0.013355,-0.068757
10.344,Body_LeftArmUpper,-0.130071,-0.011910,0.003787,-0.570942,0.817187,0.057322,-0.054268
10.344,Body_LeftArmLower,-0.139020,-0.036480,0.004395,-0.745732,0.650230,0.128196,-0.068205
10.344,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.248054,0.958549,0.076607,-0.117407
10.344,Body_RightShoulder,-0.115655,-0.024472,0.023508,-0.664424,0.725829,0.165807,-0.064973
10.344,Hand_Ring3,-0.118396,-0.049349,0.020329,-0.835566,0.507770,0.209677,-0.005979
10.344,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
10.344,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.427166,0.869446,0.204990,-0.139901
10.344,Hand_Pinky2,-0.091337,-0.036337,0.035269,-0.660670,0.685634,0.278924,-0.124995
10.344,Body_LeftHandPalm,-0.093184,-0.055152,0.031467,-0.758985,0.561435,0.327460,-0.038770
10.344,Hand_ThumbTip,-0.100164,-0.081188,-0.023569,-0.216906,0.553352,-0.739185,0.316795
10.344,Hand_IndexTip,-0.136310,-0.059597,-0.020018,-0.699236,0.713760,-0.001621,-0.040168
10.344,Hand_MiddleTip,-0.137086,-0.060056,0.002536,-0.745732,0.650230,0.128196,-0.068205
10.344,Body_LeftHandThumbDistal,-0.110445,-0.069794,0.012940,-0.835566,0.507770,0.209677,-0.005979
10.344,Body_LeftHandThumbTip,-0.091037,-0.073769,0.022336,-0.758985,0.561435,0.327460,-0.038770
10.358,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.358,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
10.358,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.151653,0.815245,-0.452710,0.327767
10.358,Hand_Thumb1,-0.036495,-0.023807,-0.019336,-0.184736,0.562518,-0.727632,0.346407
10.358,Body_SpineUpper,-0.057848,-0.045783,-0.023067,-0.223920,0.619515,-0.719765,0.219088
